pid,name,arrival,first_start,completion,execution_time,waiting,turnaround,response,stretch,scheduler,subqueue
321624,sleep,192,38932,38934,10,38740,38742,38740,3874.2,CFS,cfs_1
321617,sleep,192,38926,38929,13,38734,38737,38734,2979.769230769231,CFS,cfs_1
321625,real.sh,192,41260,41260,1,41068,41068,41068,41068.0,CFS,cfs_1
321655,sleep,192,567398,567400,8,567206,567208,567206,70901.0,CFS,cfs_1
321606,sleep,192,38917,38919,10,38725,38727,38725,3872.7,CFS,cfs_1
321499,kworker/u267:4,192,571432,571432,1,571240,571240,571240,571240.0,CFS,cfs_1
321567,sleep,192,577459,577459,1,577267,577267,577267,577267.0,CFS,cfs_1
321570,sleep,192,577459,577462,14,577267,577270,577267,41233.57142857143,CFS,cfs_1
321656,sleep,192,41363,41364,8,41171,41172,41171,5146.5,CFS,cfs_1
321657,sleep,192,567400,567402,10,567208,567210,567208,56721.0,CFS,cfs_1
321658,real.sh,192,38940,38940,1,38748,38748,38748,38748.0,CFS,cfs_1
321619,sleep,192,38929,38929,1,38737,38737,38737,38737.0,CFS,cfs_1
321627,sleep,192,577463,577465,11,577271,577273,577271,52479.36363636364,CFS,cfs_1
321626,sleep,192,38934,38937,10,38742,38745,38742,3874.5,CFS,cfs_1
321629,sleep,192,38937,38939,11,38745,38747,38745,3522.4545454545455,CFS,cfs_1
321620,sleep,192,38929,38932,11,38737,38740,38737,3521.818181818182,CFS,cfs_1
321660,sleep,192,41324,41326,9,41132,41134,41132,4570.444444444444,CFS,cfs_1
321894,tracker-extract-3,199,577868,577910,43,577669,577711,577669,13435.139534883721,IDLE,idle
322364,kworker/10:0H-kblockd,204,571432,571432,1,571228,571228,571228,571228.0,CFS,cfs_1
322414,sleep,204,31602,31605,13,31398,31401,31398,2415.4615384615386,CFS,cfs_1
322427,sleep,204,38949,38951,11,38745,38747,38745,3522.4545454545455,CFS,cfs_1
322424,sleep,204,577465,577465,1,577261,577261,577261,577261.0,CFS,cfs_1
322428,sleep,204,31608,31610,11,31404,31406,31404,2855.090909090909,CFS,cfs_1
322429,sleep,204,31613,31617,15,31409,31413,31409,2094.2,CFS,cfs_1
322423,sleep,204,31605,31607,9,31401,31403,31401,3489.222222222222,CFS,cfs_1
322467,sleep,204,577456,577458,10,577252,577254,577252,57725.4,CFS,cfs_1
322466,sleep,204,577466,577469,13,577262,577265,577262,44405.0,CFS,cfs_1
322060,kworker/7:2H,204,574863,574863,1,574659,574659,574659,574659.0,CFS,cfs_1
322056,kworker/u272:5-flush-8:0,204,567928,567930,7,567724,567726,567724,81103.71428571429,CFS,cfs_1
322432,sleep,204,31610,31613,11,31406,31409,31406,2855.3636363636365,CFS,cfs_1
322436,sleep,204,31617,31620,13,31413,31416,31413,2416.6153846153848,CFS,cfs_1
322460,sleep,204,38969,38971,9,38765,38767,38765,4307.444444444444,CFS,cfs_1
322438,sleep,204,572498,572501,12,572294,572297,572294,47691.416666666664,CFS,cfs_1
322473,real.sh,204,31625,31625,1,31421,31421,31421,31421.0,CFS,cfs_1
322440,sleep,204,572501,572504,14,572297,572300,572297,40878.57142857143,CFS,cfs_1
322442,sleep,204,31620,31622,10,31416,31418,31416,3141.8,CFS,cfs_1
322443,sleep,204,39792,39792,1,39588,39588,39588,39588.0,CFS,cfs_1
322446,sleep,204,31623,31625,10,31419,31421,31419,3142.1,CFS,cfs_1
322447,sleep,204,571644,571647,11,571440,571443,571440,51949.36363636364,CFS,cfs_1
322468,sleep,204,577508,577508,1,577304,577304,577304,577304.0,CFS,cfs_1
322452,sleep,204,577466,577466,1,577262,577262,577262,577262.0,CFS,cfs_1
322461,sleep,204,577453,577456,11,577249,577252,577249,52477.454545454544,CFS,cfs_1
322457,sleep,204,38966,38969,11,38762,38765,38762,3524.090909090909,CFS,cfs_1
322465,sleep,204,577506,577508,9,577302,577304,577302,64144.88888888889,CFS,cfs_1
322463,sleep,204,41365,41365,1,41161,41161,41161,41161.0,CFS,cfs_1
322453,sleep,204,567405,567408,13,567201,567204,567201,43631.07692307692,CFS,cfs_1
322502,sleep,207,577508,577509,6,577301,577302,577301,96217.0,CFS,cfs_1
322633,real.sh,207,31625,31625,1,31418,31418,31418,31418.0,CFS,cfs_1
322975,real.sh,214,38966,38966,1,38752,38752,38752,38752.0,CFS,cfs_1
322882,kworker/0:2,214,570649,570649,1,570435,570435,570435,570435.0,CFS,cfs_1
322937,sleep,214,38972,38975,14,38758,38761,38758,2768.6428571428573,CFS,cfs_1
322935,sleep,214,577469,577472,14,577255,577258,577255,41232.71428571428,CFS,cfs_1
322932,sleep,214,567935,567935,1,567721,567721,567721,567721.0,CFS,cfs_1
322930,sleep,214,38908,38910,10,38694,38696,38694,3869.6,CFS,cfs_1
322928,sleep,214,567410,567413,14,567196,567199,567196,40514.21428571428,CFS,cfs_1
322927,sleep,214,41279,41282,16,41065,41068,41065,2566.75,CFS,cfs_1
322887,tracker-extract-3,214,577877,577912,36,577663,577698,577663,16047.166666666666,IDLE,idle
322892,kworker/4:1H-kblockd,214,567928,567928,1,567714,567714,567714,567714.0,CFS,cfs_1
322973,sleep,214,577543,577544,7,577329,577330,577329,82475.71428571429,CFS,cfs_1
322909,sleep,214,38902,38904,11,38688,38690,38688,3517.2727272727275,CFS,cfs_1
322925,sleep,214,38908,38908,1,38694,38694,38694,38694.0,CFS,cfs_1
322911,sleep,214,38904,38907,13,38690,38693,38690,2976.3846153846152,CFS,cfs_1
322924,sleep,214,38971,38972,2,38757,38758,38757,19379.0,CFS,cfs_1
322952,sleep,214,38955,38957,10,38741,38743,38741,3874.3,CFS,cfs_1
322951,sleep,214,567930,567933,13,567716,567719,567716,43670.692307692305,CFS,cfs_1
322957,sleep,214,38959,38961,10,38745,38747,38745,3874.7,CFS,cfs_1
322958,sleep,214,38957,38959,8,38743,38745,38743,4843.125,CFS,cfs_1
322964,sleep,214,38962,38964,9,38748,38750,38748,4305.555555555556,CFS,cfs_1
322967,sleep,214,38964,38966,9,38750,38752,38750,4305.777777777777,CFS,cfs_1
322948,sleep,214,38946,38949,13,38732,38735,38732,2979.6153846153848,CFS,cfs_1
322950,sleep,214,38952,38954,12,38738,38740,38738,3228.3333333333335,CFS,cfs_1
324562,tracker-extract-3,232,577905,577945,41,577673,577713,577673,14090.560975609756,IDLE,idle
325967,tracker-extract-3,247,577911,577954,44,577664,577707,577664,13129.704545454546,IDLE,idle
327041,gzip,262,558395,558500,422,558133,558238,558133,1322.8388625592418,CFS,cfs_1
327374,tracker-extract-3,262,577913,577954,42,577651,577692,577651,13754.57142857143,IDLE,idle
327864,gzip,267,460373,460435,250,460106,460168,460106,1840.672,CFS,cfs_1
327974,kworker/1:1H-kblockd,272,573480,573480,3,573208,573208,573208,191069.33333333334,CFS,cfs_1
328775,tracker-extract-3,277,577946,577983,38,577669,577706,577669,15202.78947368421,IDLE,idle
330174,kworker/u272:6,291,571374,571374,1,571083,571083,571083,571083.0,CFS,cfs_1
330147,tracker-extract-3,291,577955,577992,38,577664,577701,577664,15202.657894736842,IDLE,idle
330296,gzip,300,460200,460373,692,459900,460073,459900,664.8453757225434,CFS,cfs_1
330301,gzip,300,558605,558867,1047,558305,558567,558305,533.4928366762177,CFS,cfs_1
331221,tracker-extract-3,305,577955,577992,38,577650,577687,577650,15202.28947368421,IDLE,idle
332624,tracker-extract-3,320,577984,578028,45,577664,577708,577664,12837.955555555556,IDLE,idle
334030,tracker-extract-3,335,577993,578040,48,577658,577705,577658,12035.520833333334,IDLE,idle
335288,kworker/11:2H,350,577572,577572,1,577222,577222,577222,577222.0,CFS,cfs_1
335483,tracker-extract-3,350,577993,578036,44,577643,577686,577643,13129.227272727272,IDLE,idle
335787,kworker/2:2H-kblockd,355,577513,577513,1,577158,577158,577158,577158.0,CFS,cfs_1
335911,kworker/u257:1-flush-8:0,355,571704,571704,1,571349,571349,571349,571349.0,CFS,cfs_1
336931,tracker-extract-3,365,578029,578075,47,577664,577710,577664,12291.702127659575,IDLE,idle
337402,kworker/5:1-events,370,574922,574923,5,574552,574553,574552,114910.6,CFS,cfs_1
337786,kworker/u271:1-flush-8:0,375,577510,577512,12,577135,577137,577135,48094.75,CFS,cfs_1
338128,sleep,380,41337,41340,11,40957,40960,40957,3723.6363636363635,CFS,cfs_1
338133,sleep,380,41340,41342,10,40960,40962,40960,4096.2,CFS,cfs_1
338098,sleep,380,577602,577605,14,577222,577225,577222,41230.357142857145,CFS,cfs_1
338131,sleep,380,571427,571429,8,571047,571049,571047,71381.125,CFS,cfs_1
338112,sleep,380,41328,41330,10,40948,40950,40948,4095.0,CFS,cfs_1
338076,sleep,380,574866,574866,1,574486,574486,574486,574486.0,CFS,cfs_1
338077,sleep,380,41308,41311,13,40928,40931,40928,3148.5384615384614,CFS,cfs_1
338081,sleep,380,38873,38876,13,38493,38496,38493,2961.230769230769,CFS,cfs_1
338085,sleep,380,41312,41315,13,40932,40935,40932,3148.846153846154,CFS,cfs_1
338089,sleep,380,41318,41320,10,40938,40940,40938,4094.0,CFS,cfs_1
338059,sleep,380,38864,38867,11,38484,38487,38484,3498.818181818182,CFS,cfs_1
338061,sleep,380,41289,41292,13,40909,40912,40909,3147.076923076923,CFS,cfs_1
338064,sleep,380,41292,41294,9,40912,40914,40912,4546.0,CFS,cfs_1
338066,sleep,380,38871,38873,10,38491,38493,38491,3849.3,CFS,cfs_1
338063,sleep,380,41294,41298,17,40914,40918,40914,2406.9411764705883,CFS,cfs_1
338068,sleep,380,41298,41301,11,40918,40921,40918,3720.090909090909,CFS,cfs_1
338062,sleep,380,38867,38871,16,38487,38491,38487,2405.6875,CFS,cfs_1
338051,sleep,380,577592,577596,15,577212,577216,577212,38481.066666666666,CFS,cfs_1
338057,sleep,380,41286,41288,12,40906,40908,40906,3409.0,CFS,cfs_1
338058,sleep,380,38861,38864,11,38481,38484,38481,3498.5454545454545,CFS,cfs_1
338097,sleep,380,577596,577599,13,577216,577219,577216,44401.46153846154,CFS,cfs_1
338124,sleep,380,41335,41337,9,40955,40957,40955,4550.777777777777,CFS,cfs_1
338119,sleep,380,41333,41335,8,40953,40955,40953,5119.375,CFS,cfs_1
338117,sleep,380,577569,577572,12,577189,577192,577189,48099.333333333336,CFS,cfs_1
338116,sleep,380,41331,41333,9,40951,40953,40951,4550.333333333333,CFS,cfs_1
338108,real.sh,380,38879,38879,1,38499,38499,38499,38499.0,CFS,cfs_1
338105,sleep,380,577599,577602,11,577219,577222,577219,52474.72727272727,CFS,cfs_1
338074,sleep,380,577565,577569,15,577185,577189,577185,38479.26666666667,CFS,cfs_1
338067,sleep,380,577562,577565,14,577182,577185,577182,41227.5,CFS,cfs_1
338091,sleep,380,38877,38879,11,38497,38499,38497,3499.909090909091,CFS,cfs_1
338070,sleep,380,41304,41308,16,40924,40928,40924,2558.0,CFS,cfs_1
338069,sleep,380,41301,41304,13,40921,40924,40921,3148.0,CFS,cfs_1
338436,tracker-extract-3,386,578037,578077,41,577651,577691,577651,14090.024390243903,IDLE,idle
339380,kworker/u266:2-flush-8:0,396,577545,577545,3,577149,577149,577149,192383.0,CFS,cfs_1
339377,gzip,396,380744,380821,310,380348,380425,380348,1227.1774193548388,CFS,cfs_1
339392,kworker/u263:3-flush-8:0,396,577585,577590,14,577189,577194,577189,41228.142857142855,CFS,cfs_1
339885,tracker-extract-3,402,578041,578083,43,577639,577681,577639,13434.441860465116,IDLE,idle
339922,kworker/u270:0-writeback,402,577445,577447,8,577043,577045,577043,72130.625,CFS,cfs_1
339701,kworker/u259:0,402,577529,577529,1,577127,577127,577127,577127.0,CFS,cfs_1
340464,gzip,412,558951,559081,522,558539,558669,558539,1070.2471264367816,CFS,cfs_1
341354,tracker-extract-3,417,578076,578133,58,577659,577716,577659,9960.620689655172,IDLE,idle
341370,kworker/5:2H,417,577101,577101,1,576684,576684,576684,576684.0,CFS,cfs_1
341616,kworker/u260:0-flush-8:0,422,571647,571652,21,571225,571230,571225,27201.428571428572,CFS,cfs_1
341475,kworker/u262:1-flush-8:0,422,577438,577441,13,577016,577019,577016,44386.07692307692,CFS,cfs_1
342800,tracker-extract-3,432,578078,578117,40,577646,577685,577646,14442.125,IDLE,idle
342846,kworker/13:2H-kblockd,432,577480,577480,2,577048,577048,577048,288524.0,CFS,cfs_1
343191,gzip,437,559737,559844,428,559300,559407,559300,1307.0257009345794,CFS,cfs_1
342988,gzip,437,380822,380973,607,380385,380536,380385,626.9126853377265,CFS,cfs_1
344202,tracker-extract-3,447,578084,578126,43,577637,577679,577637,13434.39534883721,IDLE,idle
345231,tracker-extract-3,459,578118,578159,42,577659,577700,577659,13754.761904761905,IDLE,idle
345236,kworker/0:0H,459,573480,573480,1,573021,573021,573021,573021.0,CFS,cfs_1
345337,kworker/15:2H,464,572472,572472,1,572008,572008,572008,572008.0,CFS,cfs_1
345552,sleep,464,41342,41346,14,40878,40882,40878,2920.1428571428573,CFS,cfs_1
345582,sleep,464,41349,41351,11,40885,40887,40885,3717.0,CFS,cfs_1
345576,sleep,464,41349,41349,1,40885,40885,40885,40885.0,CFS,cfs_1
345602,sleep,464,39826,39829,13,39362,39365,39362,3028.076923076923,CFS,cfs_1
345606,sleep,464,577518,577521,11,577054,577057,577054,52459.72727272727,CFS,cfs_1
345604,sleep,464,577477,577480,12,577013,577016,577013,48084.666666666664,CFS,cfs_1
345598,sleep,464,39819,39822,13,39355,39358,39355,3027.5384615384614,CFS,cfs_1
345564,sleep,464,39795,39799,18,39331,39335,39331,2185.277777777778,CFS,cfs_1
345571,sleep,464,39800,39803,13,39336,39339,39336,3026.076923076923,CFS,cfs_1
345559,sleep,464,41346,41348,11,40882,40884,40882,3716.7272727272725,CFS,cfs_1
345561,sleep,464,39792,39795,11,39328,39331,39328,3575.5454545454545,CFS,cfs_1
345573,sleep,464,577473,577477,16,577009,577013,577009,36063.3125,CFS,cfs_1
345648,sleep,464,41709,41711,9,41245,41247,41245,4583.0,CFS,cfs_1
345644,sleep,464,41705,41707,8,41241,41243,41241,5155.375,CFS,cfs_1
345574,sleep,464,577447,577450,12,576983,576986,576983,48082.166666666664,CFS,cfs_1
345663,sleep,464,41326,41328,9,40862,40864,40862,4540.444444444444,CFS,cfs_1
345660,sleep,464,41714,41717,12,41250,41253,41250,3437.75,CFS,cfs_1
345588,sleep,464,577546,577549,12,577082,577085,577082,48090.416666666664,CFS,cfs_1
345664,sleep,464,41717,41719,10,41253,41255,41253,4125.5,CFS,cfs_1
345587,sleep,464,39806,39806,1,39342,39342,39342,39342.0,CFS,cfs_1
345581,sleep,464,39803,39806,14,39339,39342,39339,2810.1428571428573,CFS,cfs_1
345599,sleep,464,39822,39826,14,39358,39362,39358,2811.5714285714284,CFS,cfs_1
345650,sleep,464,41712,41714,9,41248,41250,41248,4583.333333333333,CFS,cfs_1
345655,sleep,464,577486,577488,9,577022,577024,577022,64113.77777777778,CFS,cfs_1
345653,real.sh,464,41355,41355,1,40891,40891,40891,40891.0,CFS,cfs_1
345645,sleep,464,41707,41709,9,41243,41245,41243,4582.777777777777,CFS,cfs_1
345590,sleep,464,41352,41355,13,40888,40891,40888,3145.4615384615386,CFS,cfs_1
345595,sleep,464,39813,39816,13,39349,39352,39349,3027.076923076923,CFS,cfs_1
345597,sleep,464,39816,39819,11,39352,39355,39352,3577.7272727272725,CFS,cfs_1
345591,sleep,464,39807,39810,13,39343,39346,39343,3026.6153846153848,CFS,cfs_1
345593,sleep,464,39810,39813,13,39346,39349,39346,3026.846153846154,CFS,cfs_1
346215,tracker-extract-3,472,578127,578169,43,577655,577697,577655,13434.813953488372,IDLE,idle
347780,tracker-extract-3,489,578134,578178,45,577645,577689,577645,12837.533333333333,IDLE,idle
348287,kworker/8:0H-kblockd,494,577483,577483,1,576989,576989,576989,576989.0,CFS,cfs_1
348134,kworker/u269:2-flush-8:0,494,577560,577561,6,577066,577067,577066,96177.83333333333,CFS,cfs_1
348567,sleep,498,41777,41781,16,41279,41283,41279,2580.1875,CFS,cfs_1
348536,sleep,498,41755,41757,12,41257,41259,41257,3438.25,CFS,cfs_1
348547,sleep,498,41768,41770,10,41270,41272,41270,4127.2,CFS,cfs_1
348545,sleep,498,41764,41768,16,41266,41270,41266,2579.375,CFS,cfs_1
348569,sleep,498,573475,573478,12,572977,572980,572977,47748.333333333336,CFS,cfs_1
348570,sleep,498,577636,577639,14,577138,577141,577138,41224.357142857145,CFS,cfs_1
348535,sleep,498,41263,41266,12,40765,40768,40765,3397.3333333333335,CFS,cfs_1
348541,sleep,498,41761,41764,13,41263,41266,41263,3174.3076923076924,CFS,cfs_1
348646,sleep,498,577504,577505,6,577006,577007,577006,96167.83333333333,CFS,cfs_1
348650,sleep,498,41369,41370,8,40871,40872,40871,5109.0,CFS,cfs_1
348528,sleep,498,577572,577576,15,577074,577078,577074,38471.86666666667,CFS,cfs_1
348527,sleep,498,41750,41752,10,41252,41254,41252,4125.4,CFS,cfs_1
348615,real.sh,498,41705,41705,2,41207,41207,41207,20603.5,CFS,cfs_1
348571,sleep,498,41781,41784,12,41283,41286,41283,3440.5,CFS,cfs_1
348643,sleep,498,41367,41368,6,40869,40870,40869,6811.666666666667,CFS,cfs_1
348638,sleep,498,41365,41367,9,40867,40869,40867,4541.0,CFS,cfs_1
348564,sleep,498,41777,41777,1,41279,41279,41279,41279.0,CFS,cfs_1
348566,sleep,498,41355,41358,13,40857,40860,40857,3143.076923076923,CFS,cfs_1
348539,sleep,498,41758,41760,12,41260,41262,41260,3438.5,CFS,cfs_1
348542,sleep,498,573471,573475,14,572973,572977,572973,40926.92857142857,CFS,cfs_1
348555,sleep,498,41770,41773,13,41272,41275,41272,3175.0,CFS,cfs_1
348550,sleep,498,41273,41275,11,40775,40777,40775,3707.0,CFS,cfs_1
348533,sleep,498,41752,41754,9,41254,41256,41254,4584.0,CFS,cfs_1
348529,sleep,498,41260,41263,12,40762,40765,40762,3397.0833333333335,CFS,cfs_1
348495,kworker/u268:1-events_unbound,498,577640,577640,2,577142,577142,577142,288571.0,CFS,cfs_1
348538,sleep,498,41266,41270,16,40768,40772,40768,2548.25,CFS,cfs_1
348540,sleep,498,41249,41253,18,40751,40755,40751,2264.1666666666665,CFS,cfs_1
348543,sleep,498,41270,41273,10,40772,40775,40772,4077.5,CFS,cfs_1
348562,sleep,498,41774,41777,13,41276,41279,41276,3175.3076923076924,CFS,cfs_1
348559,sleep,498,41276,41278,12,40778,40780,40778,3398.3333333333335,CFS,cfs_1
348805,tracker-extract-3,501,578160,578205,46,577659,577704,577659,12558.782608695652,IDLE,idle
349138,kworker/u265:2,513,577584,577584,1,577071,577071,577071,577071.0,CFS,cfs_1
350176,tracker-extract-3,518,578170,578213,44,577652,577695,577652,13129.431818181818,IDLE,idle
351534,tracker-extract-3,532,578179,578217,39,577647,577685,577647,14812.435897435897,IDLE,idle
351645,kworker/14:2-events,535,577556,577556,1,577021,577021,577021,577021.0,CFS,cfs_1
351835,gzip,540,559081,559199,472,558541,558659,558541,1183.5995762711864,CFS,cfs_1
352630,kworker/u261:0-events_unbound,545,574849,574851,8,574304,574306,574304,71788.25,CFS,cfs_1
352526,gzip,545,559199,559280,324,558654,558735,558654,1724.4907407407406,CFS,cfs_1
353099,tracker-extract-3,550,578206,578252,47,577656,577702,577656,12291.531914893618,IDLE,idle
353081,kworker/u264:4-flush-8:0,550,577545,577546,4,576995,576996,576995,144249.0,CFS,cfs_1
353204,kworker/u257:5,554,577521,577521,1,576967,576967,576967,576967.0,CFS,cfs_1
354051,tar,559,560370,560432,250,559811,559873,559811,2239.492,CFS,cfs_1
353859,kworker/u267:3-flush-8:0,559,577100,577101,4,576541,576542,576541,144135.5,CFS,cfs_1
354494,tracker-extract-3,568,578214,578258,45,577646,577690,577646,12837.555555555555,IDLE,idle
354538,tar,568,559280,559378,390,558712,558810,558712,1432.8461538461538,CFS,cfs_1
354532,kworker/6:1H-kblockd,568,577641,577644,5,577073,577076,577073,115415.2,CFS,cfs_1
354835,kworker/u265:5,572,577505,577505,1,576933,576933,576933,576933.0,CFS,cfs_1
354838,kworker/7:1H,572,577549,577549,1,576977,576977,576977,576977.0,CFS,cfs_1
354890,kworker/4:0H-kblockd,572,574910,574911,6,574338,574339,574338,95723.16666666667,CFS,cfs_1
355230,kworker/u258:1-flush-8:0,577,577513,577518,22,576936,576941,576936,26224.590909090908,CFS,cfs_1
356093,real.sh,583,41750,41750,1,41167,41167,41167,41167.0,CFS,cfs_1
356051,sleep,583,577436,577436,1,576853,576853,576853,576853.0,CFS,cfs_1
356030,sleep,583,41742,41745,14,41159,41162,41159,2940.1428571428573,CFS,cfs_1
356031,sleep,583,574854,574856,9,574271,574273,574271,63808.11111111111,CFS,cfs_1
356026,sleep,583,574851,574854,12,574268,574271,574268,47855.916666666664,CFS,cfs_1
356027,sleep,583,41739,41742,11,41156,41159,41156,3741.7272727272725,CFS,cfs_1
356032,sleep,583,41655,41655,1,41072,41072,41072,41072.0,CFS,cfs_1
356034,sleep,583,41656,41658,9,41073,41075,41073,4563.888888888889,CFS,cfs_1
356037,sleep,583,41658,41660,11,41075,41077,41075,3734.2727272727275,CFS,cfs_1
356038,sleep,583,41746,41747,8,41163,41164,41163,5145.5,CFS,cfs_1
356052,sleep,583,41666,41666,1,41083,41083,41083,41083.0,CFS,cfs_1
356048,sleep,583,577433,577436,12,576850,576853,576850,48071.083333333336,CFS,cfs_1
356067,sleep,583,577622,577624,9,577039,577041,577039,64115.666666666664,CFS,cfs_1
356054,sleep,583,41666,41670,16,41083,41087,41083,2567.9375,CFS,cfs_1
356045,sleep,583,41283,41285,12,40700,40702,40700,3391.8333333333335,CFS,cfs_1
356074,sleep,583,577436,577438,8,576853,576855,576853,72106.875,CFS,cfs_1
356011,sleep,583,577619,577622,12,577036,577039,577036,48086.583333333336,CFS,cfs_1
356020,sleep,583,41653,41655,11,41070,41072,41070,3733.818181818182,CFS,cfs_1
356041,sleep,583,41661,41663,10,41078,41080,41078,4108.0,CFS,cfs_1
356021,sleep,583,41737,41739,11,41154,41156,41154,3741.4545454545455,CFS,cfs_1
356047,sleep,583,41663,41666,11,41080,41083,41080,3734.818181818182,CFS,cfs_1
356046,sleep,583,41748,41749,8,41165,41166,41165,5145.75,CFS,cfs_1
356228,tracker-extract-3,586,578218,578258,41,577632,577672,577632,14089.560975609756,IDLE,idle
356673,kworker/9:2H-kblockd,590,577625,577625,1,577035,577035,577035,577035.0,CFS,cfs_1
356734,gzip,590,559446,559538,367,558856,558948,558856,1523.0190735694823,CFS,cfs_1
356736,gzip,590,560433,560521,355,559843,559931,559843,1577.2704225352113,CFS,cfs_1
357413,sleep,600,577658,577661,10,577058,577061,577058,57706.1,CFS,cfs_1
357408,sleep,600,41687,41689,10,41087,41089,41087,4108.9,CFS,cfs_1
357445,sleep,600,577606,577608,10,577006,577008,577006,57700.8,CFS,cfs_1
357475,sleep,600,41698,41701,16,41098,41101,41098,2568.8125,CFS,cfs_1
357416,sleep,600,577642,577642,1,577042,577042,577042,577042.0,CFS,cfs_1
357399,sleep,600,41676,41680,17,41076,41080,41076,2416.470588235294,CFS,cfs_1
357435,sleep,600,577525,577529,15,576925,576929,576925,38461.933333333334,CFS,cfs_1
357428,sleep,600,577634,577636,10,577034,577036,577034,57703.6,CFS,cfs_1
357406,sleep,600,577625,577630,13,577025,577030,577025,44386.92307692308,CFS,cfs_1
357407,sleep,600,577630,577630,1,577030,577030,577030,577030.0,CFS,cfs_1
357422,sleep,600,577630,577633,13,577030,577033,577030,44387.153846153844,CFS,cfs_1
357419,sleep,600,577643,577647,17,577043,577047,577043,33943.94117647059,CFS,cfs_1
357417,sleep,600,41692,41695,13,41092,41095,41092,3161.153846153846,CFS,cfs_1
357415,sleep,600,574857,574857,1,574257,574257,574257,574257.0,CFS,cfs_1
357398,sleep,600,41673,41676,11,41073,41076,41073,3734.181818181818,CFS,cfs_1
357397,sleep,600,41670,41673,13,41070,41073,41070,3159.4615384615386,CFS,cfs_1
357396,sleep,600,577522,577525,13,576922,576925,576922,44378.846153846156,CFS,cfs_1
357401,sleep,600,41683,41683,1,41083,41083,41083,41083.0,CFS,cfs_1
357414,sleep,600,41690,41692,10,41090,41092,41090,4109.2,CFS,cfs_1
357400,sleep,600,41680,41683,12,41080,41083,41080,3423.5833333333335,CFS,cfs_1
357420,sleep,600,574857,574859,11,574257,574259,574257,52205.36363636364,CFS,cfs_1
357405,sleep,600,41684,41687,14,41084,41087,41084,2934.785714285714,CFS,cfs_1
357404,sleep,600,577658,577658,1,577058,577058,577058,577058.0,CFS,cfs_1
357615,tracker-extract-3,603,578253,578300,48,577650,577697,577650,12035.354166666666,IDLE,idle
357597,kworker/14:1H-kblockd,603,577608,577609,3,577005,577006,577005,192335.33333333334,CFS,cfs_1
357882,kworker/u264:5-flush-8:0,608,577556,577557,4,576948,576949,576948,144237.25,CFS,cfs_1
359112,tracker-extract-3,619,578259,578297,39,577640,577678,577640,14812.25641025641,IDLE,idle
360314,sleep,632,41702,41704,11,41070,41072,41070,3733.818181818182,CFS,cfs_1
360317,sleep,632,41704,41704,1,41072,41072,41072,41072.0,CFS,cfs_1
360186,sleep,632,577661,577664,14,577029,577032,577029,41216.57142857143,CFS,cfs_1
360199,sleep,632,577624,577624,1,576992,576992,576992,576992.0,CFS,cfs_1
360267,sleep,632,41695,41697,9,41063,41065,41063,4562.777777777777,CFS,cfs_1
360386,tracker-extract-3,635,578259,578306,48,577624,577671,577624,12034.8125,IDLE,idle
361830,tracker-extract-3,650,578298,578335,38,577648,577685,577648,15202.236842105263,IDLE,idle
363154,tracker-extract-3,665,578301,578351,51,577636,577686,577636,11327.176470588236,IDLE,idle
364446,tracker-extract-3,679,578307,578347,41,577628,577668,577628,14089.463414634147,IDLE,idle
365772,tracker-extract-3,692,578336,578369,34,577644,577677,577644,16990.5,IDLE,idle
366289,gzip,697,559844,559896,209,559147,559199,559147,2675.593301435407,CFS,cfs_1
366384,kworker/u266:0-flush-8:0,702,577615,577619,15,576913,576917,576913,38461.13333333333,CFS,cfs_1
366341,kworker/u271:0-flush-8:0,702,577640,577640,1,576938,576938,576938,576938.0,CFS,cfs_1
367125,sleep,706,41843,41847,16,41137,41141,41137,2571.3125,CFS,cfs_1
367127,sleep,706,41852,41852,1,41146,41146,41146,41146.0,CFS,cfs_1
367085,kworker/5:2+events,706,577556,577556,1,576850,576850,576850,576850.0,CFS,cfs_1
367103,tracker-extract-3,706,578348,578378,31,577642,577672,577642,18634.58064516129,IDLE,idle
367154,real.sh,706,41853,41853,1,41147,41147,41147,41147.0,CFS,cfs_1
367145,gzip,706,559942,559982,161,559236,559276,559236,3473.7639751552797,CFS,cfs_1
367104,sleep,706,577557,577560,11,576851,576854,576851,52441.27272727273,CFS,cfs_1
367153,sleep,706,577483,577486,13,576777,576780,576777,44367.692307692305,CFS,cfs_1
367142,sleep,706,577495,577497,12,576789,576791,576789,48065.916666666664,CFS,cfs_1
367137,sleep,706,41719,41722,13,41013,41016,41013,3155.076923076923,CFS,cfs_1
367119,sleep,706,577552,577556,15,576846,576850,576846,38456.666666666664,CFS,cfs_1
367122,sleep,706,41784,41784,1,41078,41078,41078,41078.0,CFS,cfs_1
367128,sleep,706,41847,41849,10,41141,41143,41141,4114.3,CFS,cfs_1
367129,sleep,706,41849,41852,12,41143,41146,41143,3428.8333333333335,CFS,cfs_1
367108,sleep,706,577480,577482,9,576774,576776,576774,64086.22222222222,CFS,cfs_1
367159,sleep,706,41725,41727,10,41019,41021,41019,4102.1,CFS,cfs_1
367131,sleep,706,577654,577657,14,576948,576951,576948,41210.78571428572,CFS,cfs_1
367110,sleep,706,41358,41358,1,40652,40652,40652,40652.0,CFS,cfs_1
367148,sleep,706,41855,41858,13,41149,41152,41149,3165.5384615384614,CFS,cfs_1
